10188593,01,1982,25/05/2015,11/05/2018,3,0.117,0.0017,0,0,0,0,0,0.0011,0.021,0,0,0,0.0924,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,12/05/2018,0,0.0076,0.0004,0,0,0,0,0.0001,0.0003,0.0001,0,0,0,0.0065,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,12/05/2018,1,0.1908,0.1513,0,0,0,0,0.0003,0.0009,0.0003,0,0,0,0.0367,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,12/05/2018,2,0.1792,0.1254,0.0001,0,0,0,0.0002,0.001,0.0003,0,0,0,0.0511,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,12/05/2018,3,0.0932,0.0113,0,0,0,0,0.0004,0.0005,0.0003,0,0,0,0.0801,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,13/05/2018,0,0.0029,0.0009,0,0,0,0,0.0017,0.0001,0,0,0,0,0.0001,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,13/05/2018,1,0.0775,0.0291,0,0,0,0,0.0037,0.0007,0.0007,0,0,0,0.0416,0,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,13/05/2018,2,0.3147,0.2451,0,0,0,0,0.0159,0.0008,0.0007,0,0,0,0.0505,0,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,13/05/2018,3,0.752,0.6187,0,0,0,0,0.0001,0.0015,0,0,0,0.0001,0.1309,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,14/05/2018,1,0.3417,0.2021,0,0,0,0,0.0001,0.0006,0,0,0,0,0.138,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,14/05/2018,2,0.1651,0.1321,0,0,0,0,0.0009,0.001,0,0,0,0,0.0301,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,14/05/2018,3,0.129,0.0569,0,0,0,0,0.0622,0.0004,0,0,0,0,0.0089,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,15/05/2018,1,0.319,0.2946,0,0,0,0,0.0004,0.0007,0,0,0,0,0.0228,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,15/05/2018,2,0.0706,0.041,0,0,0,0,0.0002,0.0011,0,0,0,0.0001,0.0275,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,15/05/2018,3,0.1094,0.0915,0,0,0,0,0.0029,0.0007,0,0,0,0,0.0138,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,16/05/2018,0,0.0028,0.0006,0,0,0,0,0,0.0004,0.0001,0,0,0,0.0016,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,16/05/2018,1,0.1659,0.0361,0,0,0,0,0.1192,0.0013,0,0,0,0.0001,0.0083,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,16/05/2018,2,0.0224,0.0063,0,0,0,0,0.0001,0.0005,0,0,0,0,0.0149,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,16/05/2018,3,0.0624,0.003,0,0,0,0,0.0004,0.0001,0,0,0,0,0.0585,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,17/05/2018,0,0.0024,0.001,0,0,0,0,0,0.0005,0,0,0,0,0.0007,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,17/05/2018,1,0.2134,0.1438,0,0,0,0,0.0369,0.0023,0,0,0,0,0.0294,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,17/05/2018,2,0.4271,0.3975,0,0,0,0,0.0001,0.0013,0.0008,0,0,0.0001,0.0264,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,17/05/2018,3,0.1196,0.1068,0,0,0,0,0.0086,0.0006,0,0,0,0.0001,0.0031,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,18/05/2018,0,0.0005,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,18/05/2018,1,0.321,0.1421,0,0,0,0,0.1483,0.0004,0,0,0,0,0.0295,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,18/05/2018,2,0.0313,0.0072,0,0,0,0,0.0025,0.0006,0,0,0,0,0.0204,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,18/05/2018,3,0.0411,0.0063,0,0,0,0,0.0008,0.0003,0,0,0,0,0.0333,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,19/05/2018,0,0.0413,0.0407,0,0,0,0,0,0.0002,0.0002,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,19/05/2018,1,0.5642,0.4334,0,0,0,0,0.0001,0.0022,0.0006,0,0,0,0.1268,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,19/05/2018,2,0.0453,0.0308,0,0,0,0,0.0038,0.001,0,0,0,0,0.0093,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,19/05/2018,3,0.0185,0.0032,0,0,0,0,0.0003,0.0004,0,0,0,0,0.014,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,20/05/2018,0,0.003,0.0004,0,0,0,0,0,0.0001,0.0001,0,0,0,0.0023,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,20/05/2018,1,0.4508,0.32,0,0,0,0,0.0194,0.0005,0.0005,0,0,0.0001,0.11,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,20/05/2018,2,0.9942,0.9645,0.0003,0,0,0,0.0035,0.0008,0,0,0,0.0001,0.0244,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,20/05/2018,3,1.1668,1.0058,0.0005,0,0,0,0.0176,0.002,0,0,0,0,0.1397,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,21/05/2018,0,0.0128,0.0009,0,0,0,0,0,0.0002,0,0,0,0,0.0115,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,21/05/2018,1,0.2519,0.0115,0,0,0,0,0.1178,0.0008,0.0008,0,0,0,0.12,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,21/05/2018,2,0.1256,0.053,0,0,0,0,0.0006,0.0008,0,0,0,0,0.0698,0,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,21/05/2018,3,0.4217,0.3423,0,0,0,0,0.0004,0.0009,0,0,0,0,0.0772,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,22/05/2018,1,0.1427,0.0073,0,0,0,0,0.0588,0.0052,0,0,0,0,0.0705,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,22/05/2018,2,0.2844,0.2236,0,0,0,0,0.0005,0.0011,0,0,0,0.0001,0.0584,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,22/05/2018,3,0.3407,0.3365,0,0,0,0,0.0008,0.0008,0,0,0,0,0.0022,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,23/05/2018,0,0.6855,0.683,0,0,0,0,0.0001,0.0004,0,0,0,0,0.0019,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,23/05/2018,1,0.3339,0.1556,0,0,0,0,0.0002,0.0012,0,0,0,0,0.1759,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,23/05/2018,2,0.2968,0.2647,0,0,0,0,0.0003,0.0009,0,0,0,0.0001,0.0302,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,23/05/2018,3,0.4532,0.2643,0,0,0,0,0.0001,0.0012,0,0,0,0.0003,0.1861,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,24/05/2018,0,0.0029,0.0028,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,24/05/2018,1,0.2872,0.0077,0,0,0,0,0.0509,0.0001,0,0,0,0,0.228,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,24/05/2018,2,0.3453,0.0997,0,0,0,0,0.0048,0.0012,0,0,0,0.0004,0.2385,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,24/05/2018,3,0.2696,0.0258,0,0,0,0,0,0.0002,0.0009,0,0,0,0.2423,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,25/05/2018,0,0.0022,0.0006,0,0,0,0,0,0.0001,0.0006,0,0,0,0.0008,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,25/05/2018,1,0.3809,0.0513,0,0,0,0,0,0.0005,0.0097,0,0,0,0.318,0,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,25/05/2018,2,0.3776,0.3301,0,0,0,0,0.0212,0.0008,0.0004,0,0,0.0009,0.0234,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,25/05/2018,3,0.034,0.0127,0,0,0,0,0.0013,0.0003,0.0029,0,0,0.0026,0.014,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,26/05/2018,0,0.0007,0.0006,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,26/05/2018,1,0.4706,0.3663,0.0001,0,0,0,0.0106,0.0002,0.0006,0,0,0,0.0925,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,26/05/2018,2,0.054,0.0411,0,0,0,0,0.0002,0.0008,0.0005,0,0,0.0001,0.0108,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,26/05/2018,3,0.0954,0.0825,0,0,0,0,0.0021,0.0003,0.0002,0,0,0.0001,0.01,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,27/05/2018,0,0.001,0.0009,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,27/05/2018,1,0.2248,0.1027,0,0,0,0,0.0008,0.0008,0,0,0,0,0.1199,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,27/05/2018,2,2.7392,2.6018,0.0007,0,0,0,0.0005,0.0048,0,0,0,0.0021,0.1282,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,27/05/2018,3,0.0116,0.0074,0,0,0,0,0.0024,0.0003,0,0,0,0.0011,0.0002,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,28/05/2018,1,0.5435,0.506,0,0,0,0,0.0257,0.0005,0.0005,0,0,0,0.0101,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,28/05/2018,2,0.1627,0.131,0,0,0,0,0.0082,0.0012,0.0006,0,0,0,0.0209,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,28/05/2018,3,0.0552,0.0414,0,0,0,0,0,0.0007,0.0004,0,0,0,0.0125,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,29/05/2018,0,0.0008,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,29/05/2018,1,0.2868,0.0185,0,0,0,0,0.0928,0.0027,0.0006,0,0,0,0.1701,0,0.0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,29/05/2018,2,0.0854,0.0313,0.0001,0,0,0,0.0095,0.0012,0.0007,0,0,0,0.0413,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,29/05/2018,3,0.0246,0.0034,0,0,0,0,0.0014,0.0014,0.0007,0,0,0,0.0157,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,30/05/2018,0,0.0047,0.0034,0,0,0,0,0,0.0001,0.0004,0,0,0,0.0006,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,30/05/2018,1,0.1237,0.0259,0,0,0,0,0.0027,0.001,0.0006,0,0,0.0002,0.0921,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,30/05/2018,2,0.0573,0.0083,0,0,0,0,0.0008,0.001,0.0007,0,0,0,0.0454,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,30/05/2018,3,0.3882,0.3651,0,0,0,0,0.0004,0.0004,0.0063,0,0,0,0.0153,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,31/05/2018,0,0.0134,0.0121,0,0,0,0,0,0,0.0006,0,0,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,31/05/2018,1,0.2808,0.1856,0,0,0,0,0.0001,0.0006,0.0004,0,0,0,0.0933,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,31/05/2018,2,0.1079,0.0074,0.0001,0,0,0,0.0002,0.0004,0.0006,0,0,0,0.0984,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188593,01,1982,25/05/2015,31/05/2018,3,0.2524,0.2487,0,0,0,0,0.0009,0.0001,0.0004,0,0,0,0.002,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,01/05/2018,0,0.169,0.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,01/05/2018,1,0.0199,0.0148,0,0,0,0,0.0036,0.0009,0,0,0,0,0.0004,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,01/05/2018,2,0.0147,0.0009,0,0,0,0,0.0136,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,01/05/2018,3,0.0012,0.0003,0,0,0,0,0.0005,0,0,0,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,02/05/2018,0,0.0022,0.0016,0,0,0,0,0.0002,0.0001,0,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,02/05/2018,1,0.3768,0.3462,0,0,0,0,0.0197,0.0008,0.0001,0,0,0,0.0095,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,02/05/2018,2,0.0664,0.0648,0,0,0,0,0.0012,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,02/05/2018,3,0.001,0.0002,0,0,0,0,0.0006,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,03/05/2018,0,0.0003,0,0,0,0,0,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,03/05/2018,1,0.0241,0.0089,0,0,0,0,0.0007,0.0024,0.0001,0.0002,0,0,0.0113,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,03/05/2018,2,0.0028,0.0016,0,0,0,0,0.0004,0.0001,0,0,0,0,0.0005,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,03/05/2018,3,0.0095,0.0008,0,0,0,0,0.0034,0.0003,0.0001,0,0,0,0.0042,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,04/05/2018,0,0.0007,0.0003,0,0,0,0,0,0,0,0,0,0,0.0003,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,04/05/2018,1,0.0045,0.0029,0,0,0,0,0.0002,0,0,0,0,0,0.0009,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,04/05/2018,2,0.0385,0.0348,0,0,0,0,0.0022,0.0005,0,0,0,0,0.0004,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,04/05/2018,3,0.2237,0.1711,0,0,0,0,0.0029,0.0006,0,0,0,0.0001,0.0468,0,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,05/05/2018,0,0.0007,0.0002,0,0,0,0,0,0,0,0,0,0,0.0004,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,05/05/2018,1,0.0375,0.0226,0,0,0,0,0.0043,0.0001,0.0001,0,0,0,0.01,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,05/05/2018,2,0.0148,0.0066,0,0,0,0,0.0008,0,0,0,0,0,0.0071,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,05/05/2018,3,0.0052,0.0016,0,0,0,0,0.0007,0.0002,0,0,0,0,0.0021,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,06/05/2018,0,0.0326,0.0237,0,0,0,0,0,0,0,0,0,0,0.0087,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,06/05/2018,1,0.0211,0.0031,0,0,0,0,0.0006,0.0004,0,0,0,0,0.0161,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,06/05/2018,2,0.3398,0.3298,0,0,0,0,0.0048,0.001,0.0002,0,0,0.0001,0.0019,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,06/05/2018,3,0.1039,0.0989,0,0,0,0,0.0005,0.0001,0,0,0,0,0.004,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,07/05/2018,0,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,07/05/2018,1,0.0016,0.0004,0,0,0,0,0.001,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,07/05/2018,2,0.0061,0.0016,0,0,0,0,0.0021,0.0004,0,0,0,0,0.0019,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,07/05/2018,3,0.0057,0.0017,0,0,0,0,0.0015,0,0,0,0,0,0.0021,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,08/05/2018,1,0.0528,0.0308,0,0,0,0,0.0087,0.0001,0,0,0,0.0004,0.0122,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,08/05/2018,2,0.0371,0.0217,0,0,0,0,0.0011,0,0,0,0,0,0.0141,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,08/05/2018,3,0.003,0.0008,0,0,0,0,0.0003,0,0,0,0,0,0.0017,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,09/05/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,09/05/2018,1,0.0315,0.0031,0,0,0,0,0.0063,0.0002,0,0,0,0,0.0215,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,09/05/2018,2,0.0339,0.0312,0,0,0,0,0.0013,0.0001,0,0,0,0,0.0011,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,09/05/2018,3,0.0544,0.0012,0,0,0,0,0.005,0,0,0,0,0,0.0478,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,10/05/2018,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,10/05/2018,1,0.0157,0.0004,0,0,0,0,0.0095,0,0,0,0,0,0.0054,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,10/05/2018,2,0.0246,0.0012,0,0,0,0,0.0166,0,0,0,0,0,0.0064,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,10/05/2018,3,0.0068,0.001,0,0,0,0,0.0011,0,0.0002,0,0,0,0.0034,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,11/05/2018,0,0.0002,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188600,04,1981,25/05/2015,11/05/2018,1,0.1434,0.1221,0,0,0,0,0.0184,0.0001,0,0,0,0,0.0024,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
